Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2023-02-17,0.0,0.025356683235157863,0.0,0.025872903872945472,2.038381568513874e-09,1.9999999999999998,1.3769045124177965e-08,0.004792367424340456,0.0,0.0,1.4892295729929117e-10,0.0,0.13187359690963552,0.1046244394758513,2.555160943940038e-11,0.20014813040223825,0.03791622313979638,2.0428826685847667e-10,0.0036340680682148373,0.004536047758453031,3.817779425929757e-14,0.10659829635077132
2023-02-21,0.0,0.025915001965318225,0.0,0.01700828100821191,2.8798281005500736e-09,2.0,5.578302489160018e-09,0.15358581413185102,0.0,0.0,1.9059130662579804e-10,0.0,0.10982051968140867,0.22027886119559575,3.749089233506808e-11,0.19045981098897918,0.03127294958861694,2.908060875439489e-10,0.0026368216029569007,0.006767197753722601,0.0,0.08939784936255922
2023-02-22,0.0,0.022654034922155505,0.0,0.02537123370473576,2.5198562532695723e-10,2.0,8.268591525331617e-09,0.046414177559512104,0.0,0.0,5.4868554144604786e-11,0.0,0.15021491387693903,0.09708525163962757,5.232344418848456e-11,0.12438108296902514,0.06613857429746473,2.588251488133686e-11,0.00520516814520957,0.007109262566082257,1.506086921843064e-14,0.02211314848703713
2023-02-23,0.0,0.008295576459896531,0.0,0.00521079183831101,2.0538472821511833e-10,2.0,9.01438337649542e-09,0.012596208950791209,0.0,0.0,5.560873983512238e-11,0.0,0.05852026243176653,0.02326002999134694,3.650628410678536e-11,0.042095096145481646,0.025606642837298854,2.0644520815071843e-11,0.000846596813599429,0.009215455099790137,1.2413681194090032e-14,0.16794355148194987
2023-02-24,0.0,0.010847597643399196,0.0,0.013362613081988267,2.852911833093191e-10,0.17945466301435659,8.131421123831097e-09,0.012596206216071805,0.0,0.0,4.9372617105802874e-11,0.0,0.17096037271186892,0.07410689567901031,1.747948313868264e-11,0.2674154132571968,0.059908138914581535,2.8907858745652604e-11,0.0026246047559682593,0.026229443324853108,0.0,0.03117720739317493
2023-02-27,0.0,0.016552360956124994,0.0,0.01451062101837028,4.0624624569600046e-10,0.2106258622797041,9.076318159208219e-09,0.1999998532259601,0.0,0.0,2.4502996853748016e-11,0.0,0.2218539258038673,0.15041020681629852,2.4569471457347447e-11,0.10210114414318358,0.03385862806138163,4.0791075378576735e-11,0.0034150706467879106,0.08960298228129757,0.0,0.13126474758125248
2023-02-28,0.0,0.04238346134330616,0.0,0.02241294589644608,1.7785806271703572e-10,0.41595107306643847,7.816055284952893e-09,0.19999985623590982,0.0,0.0,2.5895285915567e-11,0.0,0.16179480971558222,0.0009889462054568936,8.585551714013206e-11,0.06117709892055692,0.04218034994709775,1.8165274839887502e-11,0.001734701304227617,0.09247295973506775,0.0,0.07266534442015193
2023-03-01,0.0,0.1449160381869527,0.0,0.0675462317039652,5.181780386582203e-09,1.9999999999999998,2.8256802219341815e-08,0.1999996648776729,0.0,0.0,1.7996958090460424e-11,0.0,0.20694790470233515,0.19930804792270446,4.785001561646851e-11,0.3610950252076973,0.04611442045135496,5.196977154175997e-10,0.01330134337286256,0.15607314146662893,7.754213937616328e-15,0.27075931016093197
2023-03-02,0.0,0.010620314989746143,0.0,0.011052294582332265,5.2278859606619294e-08,0.09706580454965448,2.1998910540793176e-08,0.09720111993077649,0.0,0.0,4.37034228251143e-11,0.0,0.15527777972676404,0.12950334581927983,2.3321476694260213e-11,0.18455137938369598,0.04537476138353345,5.232079901273945e-09,0.0015648127082159638,0.006756314005290016,0.0,0.0742302717258352
2023-03-03,0.0,0.01723977598761184,0.0,0.02384748650653098,0.049958451394179024,2.0,4.931701332278e-08,0.5644256557354663,0.0,0.0,4.6247561336087983e-11,0.0,0.2905187636535162,0.1280355999630383,4.771209816123445e-11,0.31571413058560693,0.06756251192357011,0.004995845139417882,0.00590418878322347,0.06902358336856823,0.0,0.09089321459769478
2023-03-06,0.0,0.029373050579508553,0.0,0.01738602427891108,0.04995845959898208,2.0,5.811619479851301e-08,0.03330134001725704,0.0,0.0,5.555608750817953e-11,0.0,0.022604552851493986,0.1282035889452477,2.7575677852276215e-11,0.2145540914561104,0.030542649084448953,0.004995845959898184,0.004684370569591364,0.006212357908500776,0.0,0.05212818617479393
2023-03-07,0.0,0.048374220707625454,0.0,0.0220752426695605,4.6980239965131794e-08,2.0000000000000004,4.4005121348640036e-08,0.19428073883879907,0.0,0.0,7.433469118023339e-11,0.0,2.0816681711721685e-16,0.18528288760490275,2.291025702483296e-11,0.21889904247867956,0.03366351245774587,4.701692788572354e-09,0.0009241257002129862,0.06638677877755862,0.0,0.08942692014087836
2023-03-08,0.0,0.04616403602716645,0.0,0.01930836861515501,1.3722578183023865e-09,2.0,9.4559189153447e-09,0.057821644363646466,0.0,0.0,4.025947630825755e-11,0.0,0.09565330999057345,0.10933572389578759,2.7574380279116184e-11,0.23953238472845342,0.04602782631552962,1.382307601716093e-10,0.003541911720636934,0.00609830990615628,2.3724078257458814e-14,0.14342075536612775
2023-03-09,0.0,0.026794886074748205,0.0,0.03656133755215431,3.4599096686095907e-09,0.20250665276578228,2.645157775946887e-08,8.439694184041338e-07,0.0,0.0,5.0345873303658806e-11,0.0,0.3116220630571726,0.126368758320539,4.158033639622971e-11,0.3925659817049092,0.07294747098462857,3.4830392389717524e-10,0.009437332414514003,0.16597259952498977,3.276545701424993e-14,0.19179592252899136
2023-03-10,0.0,0.05147591543716048,0.0,0.039647644355901984,4.029653914851985e-09,0.0,2.037301382455841e-08,0.19999997206764258,0.0,0.0,4.896297950418571e-11,0.0,0.10435441142844756,0.4798625514988546,4.273940229504447e-11,0.355331265391586,0.09212839251539873,4.071378026382355e-10,0.005451068134273703,0.16084822125660492,0.0,0.10324177529718644
2023-03-13,0.0,0.014820433825756697,0.0,0.016859053723992167,7.023587210716103e-10,0.0,2.5156701571381168e-08,0.4943737814519154,0.0,0.0,2.1349283452209988e-11,0.0,0.10318562461817957,0.05912104610653745,5.140450565210841e-11,0.26513428393586225,0.095346542668015,7.062547768832417e-11,0.005365797623674336,0.06571749196316086,0.0,0.05703836252567041
2023-03-14,0.0,0.011951700894535174,0.0,0.02391421029140912,3.3399990050901076e-10,0.0,1.0036057288684318e-08,0.3056261028367322,0.0,0.0,2.2389159970437333e-11,0.0,0.061869060323195606,0.11656018403335947,2.8682604902297015e-11,0.21871836691943353,0.047803877263612723,3.346530344505716e-11,0.002148892748859727,0.1655220176437364,1.182734465920987e-14,0.10620863774394396
2023-03-15,0.0,0.020033775004063902,0.0,0.014464089831395563,4.1474506392480937e-10,0.0,2.048718093030297e-08,2.063581137211633e-08,0.0,0.0,3.818786259435214e-11,0.0,0.0019276970156751573,0.13755923357221114,4.0105196941198074e-11,0.2331448459777247,0.04308988365265154,4.147443152802133e-11,0.0027128229346304183,0.13760381241573702,0.0,0.1053866731957027
2023-03-16,0.0,0.017888825564816718,0.0,0.021893083669971367,5.968854884548114e-10,0.0,1.9495003561026517e-08,0.04550923322691384,0.0,0.0,3.813685478526452e-11,0.0,0.0012734447182474158,0.050068337684298116,4.392210206649594e-11,0.32963682452877435,0.055359983975648175,5.968866373384785e-11,0.00295684015481628,0.0533555762496513,8.965050923848139e-15,0.06206350343124846
2023-03-17,0.0,0.04461209425433507,0.0,0.050648426999568195,2.9418657826784334e-08,0.0,6.010109302180464e-09,0.12456078216468083,0.0,0.0,4.2304736103115914e-11,0.0,0.071259175269229,0.008105961502200165,3.0421894170462593e-11,0.19855757569314164,0.04055805798404969,2.941865983457914e-09,0.0060193209027987575,0.03439053323493566,0.0,0.13578129087393986
2023-03-20,0.0,0.049093464775886594,0.0,0.02926462234913317,2.945260647090457e-08,0.0,6.4398901589092015e-09,0.4997269336571103,0.0,0.0,5.144808190582495e-11,0.0,0.029618943331318853,0.05248408224568506,1.624154977175607e-11,0.4015049695085801,0.0694229868946999,2.9452608511781886e-09,0.0062301095872883926,0.07599920796703276,0.3679250724403279,0.1224469322102993
2023-03-21,0.0,0.044940932803209724,0.0,0.017823521816644254,1.7094154904374836e-10,0.24141674045187192,7.305055044767215e-09,0.14068517204042727,0.0,0.0,7.651845129741375e-11,0.0,2.42861286636753e-17,0.043329813670941596,2.2435261981534893e-11,0.04798073244171378,0.02663692931568558,1.7094225340796854e-11,0.0040078292845087266,0.0326651075361653,0.0,0.06803643219762198
2023-03-22,0.0,0.014200753115212987,0.0,0.025276991016668394,2.4627170608268633e-10,0.2216445250880762,1.2084597036466669e-08,0.14512470732571392,0.0,0.0,5.066416036703103e-11,0.0,0.015339370827231878,0.013172629274745908,2.013630234776187e-11,0.08672490879904085,0.04192554637515606,2.486269523593876e-11,0.0024881422226898653,0.008964272994496595,0.0,0.10587788146153575
2023-03-23,0.0,0.03237858015496564,0.0,0.034205267812652124,1.0141076126743935e-10,0.30513966514508384,2.9622937528726366e-09,0.1451225074815808,0.0,0.0,3.155857519754335e-11,0.0,0.01496733722075732,0.07500588299240026,1.0177358955587579e-11,0.20005435633960228,0.04091551645188004,1.0208910106168645e-11,0.003746881185101282,0.08606665404689962,0.03540106891862225,0.25082436971941924
2023-03-24,0.0,0.0033705628920444705,0.0,0.007198676064751342,1.0041067414264922e-10,0.14075911580014144,4.2741758313975325e-09,0.6322353102460704,0.0,0.0,3.3459311710171136e-11,0.0,0.005000154381276703,0.0027233046081729657,1.2182824193907038e-11,0.14085821361143375,0.026296546602534866,1.0080478118901226e-11,0.0011485170305495992,0.0015100353533196182,1.1032841307212493e-15,0.09125104579765599
2023-03-27,0.0,0.028102497449319405,0.0,0.016534099991630746,1.725539011074505e-10,0.17990943772822696,5.418062546381396e-09,0.31108363673300715,0.0,0.0,4.0366918141465646e-11,0.0,0.052078680757654566,0.06563606194171513,7.921573119684666e-12,0.3184675266304759,0.0373818251302185,1.7255412376737667e-11,0.0029816674963949637,0.00447350024759802,0.0,0.04569749867230817
2023-03-28,0.0,0.020058987011517634,0.0,0.018512472435151292,3.0302439867604026e-10,0.1589112402608769,2.0600918905731875e-08,0.599977766198218,0.0,0.0,2.437895718632177e-11,0.0,0.010642751168398357,0.08737144404208576,5.377077949564324e-11,0.27655955319640857,0.025670890880512966,3.071151666311778e-11,0.002819679333180492,0.024956983841346144,0.0,0.2136151787239579
2023-03-29,0.0,0.012631836469263106,0.0,0.009679844425164454,5.904875114008581e-10,0.27586910344389126,1.5788636006359473e-08,0.5581274824267634,0.0,0.0,2.0771301345590132e-11,0.0,0.03990129120044456,0.11922451780851262,1.3668531584354326e-11,0.11730540830674552,0.02872887038590577,5.937374897291292e-11,0.001330625503867526,0.0024315291054545374,0.0,0.09440939480425883
2023-03-30,0.0,0.020617777811199323,0.0,0.0152482339577335,4.559451256383753e-10,0.5062855271889515,2.8521637142029934e-08,0.041849992850182496,0.0,0.0,2.8034949361988026e-11,0.0,0.007387440378846925,0.019518177943689867,5.156181731580389e-11,0.06460314345940965,0.024343641356570557,4.573769488147583e-11,0.002627470058291264,0.02324209112911194,0.0,0.16212938214454642
2023-03-31,0.0,0.00790106241027903,0.0,0.012180751071607047,3.784783351640662e-10,0.11682351590703682,8.272032866823561e-09,5.285289476454516e-07,0.0,0.0,3.838956930124482e-11,0.0,0.013890930451894132,0.1113826435795131,7.940197110922753e-12,0.09095197541773058,0.029140354026080333,3.811931673092239e-11,0.0018992647539835782,0.02311915853103452,0.0,0.10816497358625907
2023-04-03,0.0,0.0166663833676912,0.0,0.011873731810656249,5.253676773809646e-11,0.09272623331537713,4.114473623871169e-09,0.2280590246373896,0.0,0.0,8.902866638349494e-11,0.0,0.009177864832256254,0.03888513508068916,1.814172423397764e-11,0.14044689913591596,0.037532458733686914,5.6054293151586165e-12,0.0015888085320390453,0.020740274083453532,0.0,0.039603850036664015
2023-04-04,0.0,0.030833183883190132,0.0,0.019061768316251355,4.1514126120918643e-10,0.09272623331537713,1.5330273716951603e-08,0.22805892671692943,0.0,0.0,1.6004796099533536e-10,0.0,0.013140370525729939,0.04911682032889418,1.2089683421034891e-11,0.325529610247778,0.04573998613884538,4.1587747134919084e-11,0.0034305283738814106,0.07733135073668572,0.0,0.04245049230401518
2023-04-05,0.0,0.026029921960479475,0.0,0.01628620119197155,1.0551317171327952e-10,0.0,5.086911516598795e-09,0.1595511178517151,0.0,0.0,1.66453406613698e-10,0.0,0.07583886737581826,0.0639692188807396,2.9700528494935874e-09,0.16469766706733932,0.038701085967681494,1.0551233498024004e-11,0.0020857636811862784,0.07533159661018965,1.27675647831893e-15,0.24063528220301067
2023-04-06,0.0,0.07417463439285527,0.0,0.01908078967888611,1.8372949092919284e-10,0.39999999999999997,2.3703359978398272e-09,0.41373240598950356,0.0,0.0,4.774061701517951e-11,0.0,0.0673452568579267,0.10083628075389754,2.9760144001911293e-09,0.12700503354967707,0.04031106050604242,1.843323757522164e-11,0.0032844410808118667,0.13737644349863595,0.0,0.12208811785055655
2023-04-10,0.0,0.0039198167701702275,0.0,0.011703087874767005,8.53822359903112e-11,0.0,2.098647049337926e-09,0.25590947379331663,0.0,0.0,2.361139062045936e-11,0.0,0.038898643985927205,0.10436247078022667,8.7905863144222e-12,0.10256455375322242,0.03447526170339061,9.010504148365683e-12,0.001182344445130136,0.06705129567682595,0.0,0.007537316364963409
2023-04-11,0.0,0.04029910248933093,0.0,0.01928201557413165,3.589465761206706e-10,0.3463081226418839,3.3891066635447288e-09,0.1999999937697842,0.0,0.0,2.5984901730335963e-11,0.0,0.055944849542326536,0.12058364592423061,7.55039780697686e-12,0.17880059961155745,0.047894597755642934,3.606553944379698e-11,0.0005715557215242237,0.04305272291897386,0.0,0.02672402939354053
2023-04-12,0.0,0.016654297360744558,0.0,0.015792985978530925,1.4365307733464106e-09,0.05819058014300721,9.861296422019722e-09,1.6770420953666474e-07,0.0,0.0,2.38593797496911e-11,0.0,0.04991755366719776,0.10943850543252745,4.673463005477885e-12,0.1850874274241293,0.03246593939987885,1.4464930642166252e-10,0.000910926344955567,0.11402492383115173,0.0,0.07140873508396953
2023-04-13,0.0,0.015685486269098617,0.0,0.01025389114100051,1.6690455693596336e-09,0.1118824575011233,2.7375453324879517e-09,1.32796301673603e-07,0.0,0.0,3.906008849696718e-11,0.0,0.05695725314273849,0.07333531166980245,4.803858699720109e-12,0.33644984856549376,0.030596835831606998,1.6821382828324793e-10,0.0012075822172613881,0.09182252164143109,0.0,0.0885315399672232
2023-04-14,0.0,0.015681728452267164,0.0,0.011624441179358961,2.293308693277316e-09,2.0,6.516604645959102e-09,0.1999999487767796,0.0,0.0,3.860745750872141e-11,0.0,0.007561862741141449,0.07736545542697852,6.489649095886563e-12,0.44765065395822023,0.04452792957758113,2.3087128389609468e-10,0.0023302862493319726,0.017462542434749595,0.0,0.0505846890544759
2023-04-17,0.0,0.007287382260637099,0.0,0.008399001646505639,1.0444475266693598e-09,0.20131386323293377,3.2570403662352644e-09,0.19620161731891353,0.0,0.0,2.744309640645426e-11,0.0,0.05149753928074946,0.2987995019457238,7.208428298710601e-12,0.10496571227250162,0.08586271553861034,1.0584233142707511e-10,0.0009552342069666722,0.09983787192710356,0.0,0.13399343470956432
2023-04-18,0.0,0.020292558049273254,0.0,0.022391875242365335,7.312542691607632e-11,2.0,1.8407845092145944e-09,0.6000000021493631,0.0,0.0,2.5266087833042405e-11,0.0,0.059124609299803906,0.006108027119893316,4.68323990698849e-12,0.12777828744693964,0.03217592977874347,7.312470073905786e-12,0.0020134736362962535,0.0023664345132582507,0.0,0.28570123609264353
2023-04-19,0.0,0.03191319360194657,0.0,0.025371164104132784,2.06051100880645e-10,0.3964925492110203,2.5933343907090556e-09,0.03572492436897213,0.0,0.0,3.6444458562101545e-11,0.0,0.007276217413323996,0.1354696465173235,9.956556412671347e-12,0.21380086407762777,0.05553379092211588,2.0835236314020733e-11,0.000753300441967801,0.1344605290955273,1.1726730697603216e-15,0.3801518788680306
2023-04-20,0.0,0.026275161447455012,0.0,0.0394454906364506,3.7260826745688337e-10,0.3668313143155836,1.0533598347160054e-08,0.19455443844376846,0.0,0.0,3.530889469693932e-11,0.0,0.005110494225237583,0.10722369149931764,2.0132243094828084e-11,0.1591659531712548,0.052671278254023776,3.726077779653281e-11,0.0009927012476137372,0.008154927639356322,9.429956815409923e-15,0.05912661142690217
2023-04-21,0.0,0.06513800879969042,0.0,0.04050388997422119,2.8129283159458854e-10,0.4035252990521566,2.786476110166878e-09,0.22197557004205232,0.0,0.0,4.145159909763052e-11,0.0,0.020823844277460715,0.13807598946657873,1.4321467622924189e-11,0.3299407847685299,0.042324465601910055,2.912703411794837e-11,0.005645017273985788,0.032123158107092466,0.0,0.19105432978963266
2023-04-24,0.0,0.01944325943641721,0.0,0.034077597663952616,1.1580743792945035e-10,0.30397403942460915,3.90896233169547e-09,0.11390290277295333,0.0,0.0,6.270252372875262e-11,0.0,0.001722706652871725,0.0035374829695391814,1.481194333852187e-11,0.15318328719781013,0.02700831237218037,1.2340729133031303e-11,0.0026418560982396574,0.06404731291767017,0.0,0.10536975137321536
2023-04-25,0.0,0.007681691228796517,0.0,0.01334853494969041,2.3698641198791737e-10,0.377943162516215,6.445710748712256e-09,0.09838209109143568,0.0,0.0,4.0511351218075475e-11,0.0,0.06320933497466488,0.007056862984035403,1.475169986164815e-11,0.09742811665084788,0.04985767050837456,2.3991621189711765e-11,0.001592884808286489,0.07443792824849076,0.0,0.06837060107110698
2023-04-26,0.0,0.06558602080970075,0.0,0.038153578604749286,1.4956485191256234e-10,0.10090962043071892,2.8520986173253414e-09,0.05654498969490177,0.0,0.0,2.176835101064256e-11,0.0,0.00989226347197138,0.04520944276731601,1.911779762275856e-11,0.17534849759222262,0.060885111968062525,1.5738049752300753e-11,0.008759311534376691,0.010971819474733477,0.893506225280601,0.16333612479040835
2023-04-27,0.0,0.05326610154121346,0.0,0.03417714740889298,9.34282012527808e-10,0.18371917144918096,1.861967268067859e-08,0.2500456101574864,0.0,0.0,3.961857231171706e-11,0.0,0.04113833326822373,0.13615919941884452,1.5489332039209103e-11,0.2578373760677332,0.06474094155632933,9.496501848782479e-11,0.0036411198967082163,0.029892744783357624,1.2732870313669764e-15,0.12328492337872567
2023-04-28,0.0,0.044206236920933825,0.0,0.019600030242300365,6.131179236600472e-10,2.0,1.3785123789307775e-08,0.1172106747066953,0.0,0.0,3.303664980469634e-11,0.0,0.007552446414597425,0.15184247048381963,2.0700365033210488e-11,0.34692996180542723,0.05281367814855131,6.29884928937674e-11,0.005379369258690207,0.07023384829811369,0.0,0.12366223316864662
2023-05-01,0.0,0.025909748149391044,0.0,0.022154556199106053,6.329370616004519e-09,0.5314597515948312,1.3378591924487672e-08,0.14553481167184812,0.0,0.0,3.315531876824096e-11,0.0,0.05496532632328873,0.32116708645861486,2.4850579927182537e-11,0.2733109260775821,0.08269753170487124,6.343923303342436e-10,0.001630649548858748,0.0516635724444433,3.282096816548119e-15,0.13407476665198426
2023-05-02,0.0,0.07140178455358756,0.0,0.08698064922026391,0.0872060769186573,0.07557947005924939,4.3033954496760463e-08,6.82676668670015e-09,0.0,0.0,2.6845782541418117e-11,0.0,0.11594983973259836,0.11314116681345308,2.1706941799592983e-11,0.2467039112062663,0.03910608118243414,0.008720607691865102,0.008864760331191993,0.010646984520992041,0.0,0.14673602829057597
2023-05-03,0.0,0.048261524109127464,0.0,0.046738955409513165,0.20223282944174456,0.16588894131189558,1.222323269161476e-06,7.781341315905918e-10,0.0,0.0,5.787564177905935e-11,0.0,0.09338897712286227,0.07472214014540411,2.079982019953519e-11,0.2498146297052428,0.047296675909249956,0.020223282944174952,0.007097424798796381,0.05299014081404015,0.7967946304092045,0.10187100011814289
2023-05-04,0.0,0.037335177337809465,0.0,0.01994633860063484,0.2405934178804436,0.18985198958874283,1.232268915566482e-06,1.6779210801905164e-09,0.0,0.0,5.915114231758167e-11,0.0,0.09577188490076535,0.09581438670351601,7.509520782988943e-12,0.21087948430948555,0.04891060160677468,0.02405934178804452,0.0019281635500326376,0.18100069262945895,5.016820292524926e-15,0.0761057083080879
2023-05-05,0.0,0.011121203619079638,0.0,0.024889709050482343,0.04884549630827953,0.29984723503970806,1.3322557923920317e-08,2.6330570569167503e-08,0.0,0.0,5.496728072706958e-11,0.0,0.04803478589820425,0.22750172761408935,1.4069287401774488e-11,0.3494311706341966,0.05197245401359814,0.004884549630828329,0.0017496765111139415,0.017884544883042117,1.934737092756933e-14,0.029163941874630502
2023-05-08,0.0,0.09623268290246632,0.0,0.031640896039674904,4.2984281619084304e-10,0.11091329394635291,9.565467819665134e-09,2.5868280678419767e-08,0.0,0.0,4.236608980301426e-11,0.0,0.04501880465993693,0.08254467476759468,1.386935705172121e-11,0.08269191247261236,0.016025240739512423,4.29845256610939e-11,0.007154863881397314,0.1402498044528279,0.0,0.06868490370894026
2023-05-09,0.0,0.060377475551906055,0.0,0.037136385074911585,1.501045502128642e-07,0.3770529791162155,3.059789815675348e-09,0.14626667827971088,0.0,0.0,1.462188009559995e-11,0.0,0.06095104321327403,0.08567722255913711,7.675471369594788e-12,0.3587019857888898,0.04665482197753075,1.5010453529445966e-08,0.007259149730150495,0.05617602384417576,0.0,0.09824262682325871
2023-05-10,0.0,0.011993334090749125,0.0,0.008046102271833798,0.22795649797816805,0.2024477233175631,1.064215349172255e-06,0.17973689984943064,0.0,0.0,1.8846570137842633e-11,0.0,0.05465169651829673,0.18448088440192054,1.2357337375590305e-11,0.2301855839933517,0.05973145259455032,0.022795649797816862,0.0010300479033267668,0.032559739554222915,0.0,0.01755356110707257
2023-05-11,0.0,0.014083506833988874,2.0,0.0519179473227324,0.9857345998277117,0.4759699654807654,1.9999989100878026,1.3570508939099344e-07,0.0,0.0,3.5579997281764975e-11,0.7178336022814009,0.07097718276202002,0.36477045502218874,2.5847837759052084e-11,0.507503349342966,0.10960920723092704,0.09857345998342334,0.007908182527868648,0.037742682541470986,0.0,0.12268552182104892
2023-05-12,0.0,0.01794138936928456,0.0,0.020970444160717538,0.13045932563497986,0.2226332107989894,3.3593544313882933e-09,0.1389462269876285,0.0,0.0,3.581229063298608e-11,4.440892098500626e-16,0.11066429428008463,0.042453146361090655,2.4442524393375464e-11,0.13666312189959928,0.051860622140118245,0.013045932563890871,0.002173269290140202,0.039255868688347004,0.0,0.21029799081395717
2023-05-15,0.0,0.007503622724283566,0.0,0.015778351749681604,0.43109794316470573,0.1920817297324052,2.1817020274594857e-09,0.13894611925902442,0.0,0.0,3.846215013147969e-11,3.885780586188048e-16,0.010408830666201262,0.13863013681184008,1.7456210088528934e-11,0.23033421337978688,0.05276996828426883,0.043109794316966266,0.0025497525354180005,0.060916162861481875,0.0,0.26671941104975094
2023-05-16,0.0,0.02336771533983356,0.0,0.016472508926016743,0.22475148672564088,0.20184764193227703,6.9895120605296726e-09,1.5968198807037739e-06,0.0,0.0,3.437540530004668e-11,0.0,0.08105924734896452,0.2940065082077687,1.623101653080994e-11,0.30490800628388126,0.05877657676401254,0.022475148672564532,5.6378246077501415e-05,0.15052459308696048,1.8301332671555315e-14,0.050814404022875646
2023-05-17,0.0,0.029350614876641628,0.0,0.022482021435197164,9.23377169654482e-09,0.2717345063971498,2.0683360262051946e-09,1.6139510693312792e-06,0.0,0.0,3.755100397295763e-11,0.0,0.10374149137959879,0.1477608412897683,1.0349193724223937e-11,0.21555507417033035,0.035916682257740536,9.233775410955047e-10,0.004782384234187337,0.050560131735110106,3.648123469979225e-15,0.1371098712352975
2023-05-18,0.0,0.028763725858088077,0.0,0.023130720008989858,2.7746677473272045e-09,0.2938245708027387,3.328468884536551e-09,0.15644390714955983,0.0,0.0,7.413924335564204e-11,2.7755575615628914e-16,0.1220184753478318,0.29684267437748146,2.1138507610984902e-11,0.1354121959037447,0.06211859639416412,2.7746692096708436e-10,0.003160067936369519,0.0285931379610546,0.0,0.012948746097142094
2023-05-19,0.0,0.05916994563647525,0.0,0.09737166431384797,1.0957132922110069e-08,0.3345043389920157,6.395307474936864e-09,0.10805446718945717,0.0,0.0,7.015345943051088e-11,4.996003610813204e-16,0.24336110197690192,0.2705685801871897,1.9342465129579267e-11,0.19518786296674584,0.04609972460212684,1.0957136517553145e-09,0.005462760411137576,0.14587567923881223,0.0,0.24946308548983265
2023-05-22,0.0,0.2380788253626973,0.0,0.08746944527205973,3.3396028860528486e-09,0.4552916603368511,7.298821734349489e-09,0.2644981651475316,0.0,0.0,3.046161239916856e-11,1.3301933918969437,0.10429798899909246,0.18494976619569395,1.6750607845228416e-11,0.3819879121282921,0.08160842321222506,3.339603142638037e-10,0.023917906612185465,0.06746058257461843,0.8205735113881638,0.06649037546672484
2023-05-23,0.0,0.05453227757236554,0.0,0.0560436719115609,5.123043633810284e-09,0.2567059999773332,6.661325571414034e-09,0.1899112743249039,0.0,0.0,1.8735027418337324e-11,2.220446049250313e-16,0.010430514368205255,0.10663714929715214,2.404972054836918e-11,0.43419282994815617,0.06063035264043967,5.123044280463951e-10,0.006676485370111528,0.022752561185811003,0.27682577040239353,0.049889986487971855
2023-05-24,0.0,0.047500683259885414,0.0,0.02112914797178919,1.405279115064361e-08,0.2567059999773331,1.3394856523932495e-08,0.5999998457203928,0.0,0.0,2.025779544112538e-11,0.44983349245260495,0.01306974142051915,0.4435068761570202,1.2690890005551125e-11,0.23266004112175087,0.07024764889897687,1.4052793581575962e-09,0.002214142507284439,0.1371367086408028,0.0,0.011068230767785792
2023-05-25,0.0,0.07692141905952356,0.0,0.03617776584244272,1.8526241772429179e-09,0.3916143680356491,3.0641225546912766e-09,0.7004558803210459,0.0,0.0,2.0536294886852602e-11,0.7342725067081346,0.039673989514236715,0.29522793785697293,1.035832530860148e-11,0.14940285219884536,0.049470819119169424,1.8526237488547537e-10,0.008328124228992394,0.031713504638057,0.0,0.040143398321241565
2023-05-26,0.0,0.057123801776905125,0.0,0.03634544862014519,3.415184816680981e-09,0.2249477013689824,3.846101358816619e-09,0.20000113678874673,0.0,0.0,7.85132514558029e-11,1.7486012637846216e-14,0.09985314199935205,0.25423384578291064,4.863776048580348e-11,0.11298187431972277,0.07184690205865639,3.418947139288697e-10,0.0026676644767742452,0.13424569661008703,0.0,0.055829908894742306
2023-05-30,0.0,0.007442936229122661,0.0,0.019533981045420513,7.462335122460762e-10,0.0,2.091145618952767e-09,0.1655126463646791,0.0,0.0,9.09417957606351e-11,1.2878587085651816e-14,0.13338229067592053,0.05697436370914934,2.870587795245072e-11,0.04432222630269148,0.026692914485232897,7.499950660516674e-11,0.0017782637073987008,0.055323711647330256,0.0,0.008829524192043026
2023-05-31,0.0,0.026039954984765485,0.0,0.025599364953634948,2.3787316200098876e-09,1.9999999999999998,9.699521721814137e-10,0.16551316763227075,0.0,0.0,5.742085279480946e-11,0.6477979967332216,0.006059946645339101,0.15666137776301473,9.790501742656943e-12,0.16924986299291483,0.03303728776511716,2.3787322805945976e-10,0.004218046506531237,0.11523844025242502,7.271960811294775e-15,0.08671269151551794
2023-06-01,0.0,0.029338664073182252,0.0,0.023410326835907998,8.423108244936936e-09,0.2671524455390576,2.3380220856065416e-09,1.1792388921213168e-07,0.0,0.0,4.0770865850081606e-11,1.6653345369377348e-16,0.0028083534344680713,0.15106663691743893,2.0529945798930527e-11,0.26855379184723194,0.043750236825955496,8.423108772970256e-10,0.0024456164431377048,0.022735259377647837,0.0,0.028316114373251558
2023-06-02,0.0,0.02750785916418115,0.0,0.020842535784547835,7.93555848752357e-09,0.18526968009094455,1.6648542393537759e-09,4.695366523990538e-08,0.0,0.0,2.3686823336088736e-11,4.996003610813204e-16,0.11048011735940544,0.15145211906248726,1.1736264737827184e-11,0.11473924292668486,0.05097436033816011,7.93555710726368e-10,0.0023630525811275775,0.004702147458398082,0.0,0.025596932607275996
